43.83,0.088
43.845,0.054
43.86,0.041
43.875,0.05
43.89,0.051
43.905,0.037
43.92,0.047
43.935,0.05
43.95,0.016
43.965,-0.022
43.98,-0.012
43.995,0.024
44.01,0.012
44.025,-0.032
44.04,-0.018
44.055,-0.023
44.07,-0.053
44.085,-0.039
44.1,-0.039
44.115,0.02
44.13,-0.004
44.145,-0.049
44.16,-0.051
44.175,-0.053
44.19,-0.017
44.205,-0.057
44.22,-0.037
44.235,-0.001
44.25,0.015
44.265,0.005
44.28,-0.042
44.295,-0.077
44.31,-0.021
44.325,-0.016
44.34,-0.063
44.355,-0.061
44.37,-0.016
44.385,-0.015
44.4,0.009
44.415,-0.028
44.43,-0.007
44.445,0
44.46,-0.015
44.475,-0.028
44.49,-0.017
44.505,-0.028
44.52,-0.039
44.535,-0.021
44.55,-0.049
44.565,-0.04
44.58,-0.036
44.595,0.001
44.61,-0.03
44.625,-0.058
44.64,-0.005
44.655,0.012
44.67,-0.034
44.685,-0.019
44.7,-0.028
44.715,-0.077
44.73,-0.058
44.745,-0.033
44.76,-0.039
44.775,-0.028
44.79,-0.022
44.805,-0.048
44.82,-0.052
44.835,-0.042
44.85,-0.023
44.865,-0.001
44.88,-0.031
44.895,-0.005
44.91,0.049
44.925,0.008
44.94,-0.009
44.955,-0.014
44.97,-0.002
44.985,-0.019
45,-0.025
45.015,-0.05
45.03,-0.046
45.045,-0.044
45.06,-0.034
45.075,-0.017
45.09,-0.035
45.105,-0.045
45.12,-0.053
45.135,-0.029
45.15,0.007
45.165,0.008
45.18,-0.022
45.195,-0.077
45.21,-0.028
45.225,0.001
45.24,0.037
45.255,0.008
45.27,-0.017
45.285,-0.017
45.3,0.068
45.315,-0.018
45.33,-0.071
45.345,-0.062
45.36,-0.055
45.375,-0.039
45.39,0.008
45.405,0.01
45.42,-0.05
45.435,-0.057
45.45,-0.018
45.465,-0.054
45.48,-0.06
45.495,-0.038
45.51,-0.031
45.525,-0.035
45.54,-0.008
45.555,0.027
45.57,0.012
45.585,-0.021
45.6,-0.033
45.615,-0.009
45.63,-0.025
45.645,-0.008
45.66,0.012
45.675,-0.005
45.69,-0.011
45.705,-0.037
45.72,-0.018
45.735,0.02
45.75,-0.02
45.765,0.032
45.78,0.02
45.795,0.022
45.81,0.04
45.825,-0.009
45.84,-0.06
45.855,-0.077
45.87,-0.045
45.885,-0.019
45.9,0.03
45.915,0.023
45.93,-0.014
45.945,-0.053
45.96,-0.044
45.975,-0.024
45.99,0.003
46.005,-0.01
46.02,-0.053
46.035,-0.034
46.05,-0.012
46.065,-0.037
46.08,-0.021
46.095,-0.062
46.11,-0.06
46.125,-0.049
46.14,-0.042
46.155,-0.061
46.17,-0.034
46.185,-0.023
46.2,0
46.215,-0.002
46.23,-0.024
46.245,-0.018
46.26,-0.019
46.275,-0.024
46.29,-0.077
46.305,-0.072
46.32,-0.066
46.335,-0.019
46.35,-0.001
46.365,0.011
46.38,0.038
46.395,-0.03
46.41,-0.035
46.425,-0.04
46.44,-0.042
46.455,-0.037
46.47,0.001
46.485,0.005
46.5,-0.045
46.515,-0.058
46.53,-0.073
46.545,-0.014
46.56,-0.02
46.575,-0.052
46.59,-0.043
46.605,-0.055
46.62,-0.07
46.635,-0.044
46.65,-0.042
46.665,-0.028
46.68,-0.021
46.695,-0.017
46.71,-0.048
46.725,-0.015
46.74,-0.02
46.755,-0.077
46.77,-0.02
46.785,0.014
46.8,0.025
46.815,-0.009
46.83,-0.017
46.845,0.01
46.86,-0.019
46.875,0.024
46.89,0.034
46.905,-0.006
46.92,-0.02
46.935,-0.036
46.95,-0.006
46.965,0.024
46.98,-0.002
46.995,0.004
47.01,0.004
47.025,-0.008
47.04,0.036
47.055,0.035
47.07,-0.009
47.085,0.026
47.1,0.046
47.115,0.053
47.13,0.076
47.145,0.054
47.16,0.015
47.175,0.002
47.19,-0.006
47.205,0.016
47.22,-0.021
47.235,-0.077
47.25,-0.022
47.265,0.003
47.28,0.034
47.295,0.018
47.31,-0.005
47.325,0.033
47.34,0.018
47.355,0.033
47.37,0.014
47.385,0.05
47.4,0.013
47.415,-0.036
47.43,0.016
47.445,0.037
47.46,0.013
47.475,0.016
47.49,0.012
47.505,0.04
47.52,0.051
47.535,0.004
47.55,-0.013
47.565,0.025
47.58,0.021
47.595,-0.005
47.61,0.002
47.625,0.008
47.64,0.044
47.655,0.046
47.67,0.041
47.685,0.004
47.7,-0.006
47.715,0.001
47.73,0.011
47.745,-0.004
47.76,-0.039
47.775,0.002
47.79,0.039
47.805,0.025
47.82,0.002
47.835,0.006
47.85,0.039
47.865,0.098
47.88,0.084
47.895,-0.024
47.91,-0.077
47.925,-0.024
47.94,0.036
47.955,0.06
47.97,0.019
47.985,0.002
48,-0.012
48.015,0.025
48.03,-0.011
48.045,-0.048
48.06,0.01
48.075,0.037
48.09,-0.001
48.105,-0.016
48.12,0.011
48.135,-0.035
48.15,-0.041
48.165,-0.004
48.18,-0.013
48.195,-0.025
48.21,-0.037
48.225,-0.04
48.24,-0.053
48.255,-0.016
48.27,0.011
48.285,0.038
48.3,0.056
48.315,0.001
48.33,-0.078
48.345,-0.002
48.36,-0.006
48.375,-0.025
48.39,0.012
48.405,-0.056
48.42,-0.039
48.435,0.016
48.45,-0.002
48.465,-0.039
48.48,-0.032
48.495,-0.033
48.51,-0.032
48.525,0
48.54,-0.015
48.555,-0.015
48.57,-0.018
48.585,-0.049
48.6,-0.032
48.615,-0.016
