45.09,0.049
45.105,-0.019
45.12,-0.033
45.135,-0.209
45.15,-0.159
45.165,-0.126
45.18,-0.108
45.195,-0.025
45.21,-0.033
45.225,-0.112
45.24,-0.026
45.255,-0.128
45.27,-0.053
45.285,0.055
45.3,0.024
45.315,0.02
45.33,-0.098
45.345,-0.057
45.36,0.028
45.375,-0.082
45.39,-0.076
45.405,-0.026
45.42,-0.061
45.435,-0.005
45.45,-0.115
45.465,-0.136
45.48,-0.116
45.495,0.014
45.51,0.04
45.525,-0.016
45.54,-0.169
45.555,-0.177
45.57,-0.119
45.585,-0.211
45.6,-0.199
45.615,-0.132
45.63,-0.103
45.645,-0.075
45.66,-0.116
45.675,-0.232
45.69,0.036
45.705,0.018
45.72,-0.063
45.735,-0.082
45.75,-0.087
45.765,-0.064
45.78,-0.003
45.795,-0.02
45.81,-0.036
45.825,0.035
45.84,-0.022
45.855,-0.091
45.87,-0.005
45.885,-0.129
45.9,-0.129
45.915,-0.012
45.93,0.028
45.945,0.018
45.96,0.04
45.975,0.041
45.99,-0.058
46.005,0.021
46.02,-0.033
46.035,-0.131
46.05,-0.195
46.065,-0.144
46.08,-0.153
46.095,-0.056
46.11,-0.102
46.125,-0.067
46.14,0.003
46.155,-0.22
46.17,-0.232
46.185,-0.076
46.2,-0.023
46.215,-0.12
46.23,-0.171
46.245,-0.042
46.26,-0.139
46.275,-0.197
46.29,-0.079
46.305,-0.016
46.32,-0.036
46.335,-0.032
46.35,-0.019
46.365,-0.132
46.38,-0.161
46.395,-0.07
46.41,-0.023
46.425,-0.081
46.44,-0.109
46.455,-0.112
46.47,-0.053
46.485,0.043
46.5,-0.128
46.515,-0.223
46.53,-0.114
46.545,-0.005
46.56,0.039
46.575,0.007
46.59,0.012
46.605,-0.05
46.62,-0.087
46.635,0.016
46.65,-0.031
46.665,-0.159
46.68,-0.162
46.695,-0.105
46.71,0.032
46.725,0.026
46.74,0.007
46.755,-0.026
46.77,0.016
46.785,0.047
46.8,-0.042
46.815,-0.148
46.83,-0.085
46.845,-0.042
46.86,0.024
46.875,-0.094
46.89,-0.162
46.905,-0.216
46.92,-0.03
46.935,0.057
46.95,0.06
46.965,-0.002
46.98,-0.172
46.995,-0.185
47.01,-0.016
47.025,0.036
47.04,0.061
47.055,0.052
47.07,-0.003
47.085,0.027
47.1,0.02
47.115,-0.035
47.13,0.042
47.145,-0.109
47.16,-0.032
47.175,0.069
47.19,0.08
47.205,0.15
47.22,0.059
47.235,-0.027
47.25,-0.094
47.265,-0.169
47.28,-0.133
47.295,-0.109
47.31,-0.124
47.325,0.023
47.34,-0.053
47.355,-0.088
47.37,-0.071
47.385,-0.028
47.4,-0.185
47.415,-0.045
47.43,0.073
47.445,0.03
47.46,0.013
47.475,-0.036
47.49,-0.062
47.505,-0.088
47.52,-0.182
47.535,-0.165
47.55,-0.049
47.565,0.039
47.58,0.034
47.595,-0.061
47.61,-0.022
47.625,-0.088
47.64,-0.16
47.655,-0.201
47.67,-0.204
47.685,-0.151
47.7,-0.104
47.715,-0.057
47.73,-0.111
47.745,-0.09
47.76,0.026
47.775,-0.027
47.79,-0.013
47.805,-0.034
47.82,-0.054
47.835,-0.067
47.85,0.08
47.865,0.123
47.88,0.092
47.895,0.032
47.91,0.092
47.925,-0.017
47.94,-0.037
47.955,-0.048
47.97,-0.23
47.985,-0.166
48,-0.148
48.015,-0.064
48.03,-0.027
48.045,-0.064
48.06,-0.006
48.075,-0.12
48.09,-0.071
48.105,0.056
48.12,0.075
48.135,0.128
48.15,0.112
48.165,-0.153
48.18,-0.203
48.195,-0.164
48.21,-0.148
48.225,-0.145
48.24,0.027
48.255,0.014
48.27,-0.056
48.285,0.118
48.3,0.053
48.315,-0.063
48.33,-0.114
48.345,-0.176
48.36,-0.04
48.375,-0.065
48.39,-0.046
48.405,0.002
48.42,-0.083
48.435,-0.11
48.45,-0.009
48.465,-0.022
48.48,-0.088
48.495,-0.185
48.51,-0.123
48.525,0.007
48.54,0.053
48.555,-0.103
48.57,-0.066
48.585,-0.097
48.6,-0.131
48.615,-0.087
48.63,-0.159
48.645,-0.131
48.66,-0.068
48.675,-0.005
48.69,0.042
48.705,-0.029
48.72,-0.085
48.735,-0.014
48.75,0.126
48.765,0.015
48.78,-0.099
48.795,-0.105
48.81,-0.184
48.825,-0.049
48.84,-0.158
48.855,-0.199
48.87,-0.182
48.885,-0.123
48.9,0.073
48.915,0.177
48.93,0.009
48.945,-0.048
48.96,-0.012
48.975,-0.181
48.99,-0.106
49.005,-0.069
49.02,-0.064
49.035,-0.228
49.05,-0.223
49.065,-0.096
49.08,-0.155
49.095,-0.225
49.11,-0.154
49.125,-0.102
49.14,-0.027
49.155,-0.052
49.17,-0.142
49.185,-0.156
49.2,-0.016
49.215,0.149
49.23,0.108
49.245,0.081
49.26,0.038
49.275,-0.119
49.29,-0.135
49.305,-0.061
49.32,-0.046
49.335,-0.119
49.35,-0.108
49.365,-0.045
49.38,-0.125
49.395,-0.11
49.41,-0.131
49.425,-0.115
49.44,-0.006
49.455,-0.111
49.47,-0.21
49.485,-0.129
49.5,-0.077
49.515,-0.097
49.53,-0.047
49.545,-0.111
49.56,-0.022
49.575,-0.064
49.59,0.031
49.605,0.032
49.62,-0.101
49.635,-0.209
49.65,-0.221
49.665,-0.14
49.68,0.031
49.695,0.039
49.71,-0.037
49.725,-0.124
49.74,-0.123
49.755,-0.129
49.77,-0.04
49.785,0.025
49.8,-0.105
49.815,-0.132
49.83,-0.189
49.845,-0.113
49.86,0.048
49.875,0.011
49.89,-0.13
49.905,-0.086
