44.595,0.01
44.61,-0.001
44.625,-0.01
44.64,-0.004
44.655,0.004
44.67,-0.016
44.685,-0.038
44.7,-0.038
44.715,-0.014
44.73,-0.009
44.745,-0.011
44.76,-0.028
44.775,-0.041
44.79,0.008
44.805,0.007
44.82,0.001
44.835,0.001
44.85,0.001
44.865,-0.028
44.88,-0.036
44.895,0.002
44.91,0.009
44.925,-0.001
44.94,-0.002
44.955,0.022
44.97,0.023
44.985,0.002
45,-0.004
45.015,-0.026
45.03,-0.009
45.045,0.011
45.06,0.009
45.075,0.015
45.09,0.015
45.105,0.006
45.12,0.003
45.135,-0.013
45.15,-0.029
45.165,-0.019
45.18,-0.038
45.195,-0.033
45.21,-0.041
45.225,-0.027
45.24,0.003
45.255,-0.006
45.27,-0.022
45.285,-0.008
45.3,-0.031
45.315,-0.021
45.33,-0.004
45.345,0.017
45.36,0.004
45.375,-0.013
45.39,-0.008
45.405,0.006
45.42,0.002
45.435,0.002
45.45,0.006
45.465,-0.004
45.48,-0.013
45.495,-0.012
45.51,-0.017
45.525,-0.014
45.54,0.004
45.555,-0.009
45.57,-0.012
45.585,0.001
45.6,-0.017
45.615,-0.029
45.63,-0.022
45.645,-0.021
45.66,-0.008
45.675,-0.01
45.69,-0.006
45.705,-0.014
45.72,-0.005
45.735,0.001
45.75,-0.001
45.765,-0.008
45.78,-0.006
45.795,-0.023
45.81,-0.029
45.825,-0.014
45.84,-0.006
45.855,-0.001
45.87,0.013
45.885,0.011
45.9,-0.018
45.915,-0.011
45.93,0.018
45.945,0.024
45.96,0
45.975,-0.018
45.99,-0.01
46.005,0.008
46.02,0
46.035,0.005
46.05,-0.012
46.065,-0.041
46.08,-0.021
46.095,-0.011
46.11,-0.013
46.125,0.001
46.14,0.006
46.155,-0.004
46.17,0.005
46.185,-0.016
46.2,-0.029
46.215,-0.019
46.23,-0.003
46.245,0.007
46.26,0.004
46.275,-0.003
46.29,-0.003
46.305,-0.018
46.32,-0.01
46.335,-0.006
46.35,-0.004
46.365,-0.005
46.38,-0.031
46.395,-0.035
46.41,-0.008
46.425,-0.024
46.44,-0.017
46.455,-0.005
46.47,-0.005
46.485,0.001
46.5,-0.014
46.515,0
46.53,0.011
46.545,0.025
46.56,0.005
46.575,0.013
46.59,-0.014
46.605,-0.038
46.62,0.002
46.635,0.022
46.65,0.009
46.665,-0.004
46.68,0.019
46.695,0.011
46.71,-0.012
46.725,0.001
46.74,0.027
46.755,0.012
46.77,0.019
46.785,0.023
46.8,0.028
46.815,0.042
46.83,0.032
46.845,0.033
46.86,0.026
46.875,0.013
46.89,0.023
46.905,0.012
46.92,-0.004
46.935,-0.017
46.95,0.008
46.965,0.018
46.98,0.014
46.995,0.015
47.01,0.013
47.025,-0.001
47.04,-0.003
47.055,0.022
47.07,0.028
47.085,0.021
47.1,0.004
47.115,-0.012
47.13,0.007
47.145,0
47.16,0
47.175,0.002
47.19,0.002
47.205,0.002
47.22,0.009
47.235,-0.003
47.25,-0.015
47.265,-0.004
47.28,-0.011
47.295,-0.004
47.31,0.014
47.325,0.015
47.34,-0.02
47.355,-0.022
47.37,0.008
47.385,0.032
47.4,0.033
47.415,-0.006
47.43,-0.03
47.445,0
47.46,0.024
47.475,0.016
47.49,-0.007
47.505,-0.002
47.52,-0.004
47.535,-0.009
47.55,-0.029
47.565,-0.018
47.58,0.014
47.595,0.012
47.61,-0.004
47.625,-0.026
47.64,-0.022
47.655,0.009
47.67,0.026
47.685,0.035
47.7,0.003
47.715,0.013
47.73,0.028
47.745,0.014
47.76,0.001
47.775,-0.015
47.79,-0.04
47.805,-0.021
47.82,-0.014
47.835,-0.009
47.85,0.016
47.865,0.018
47.88,-0.017
47.895,-0.019
47.91,-0.026
47.925,-0.04
47.94,-0.029
47.955,-0.011
47.97,-0.007
47.985,-0.007
48,0.003
48.015,-0.009
48.03,-0.023
48.045,-0.007
48.06,-0.011
48.075,-0.02
48.09,-0.015
48.105,-0.012
48.12,0.002
48.135,0.018
48.15,0.011
48.165,0.005
48.18,0.017
48.195,0.017
48.21,0.019
48.225,0.007
48.24,-0.002
48.255,-0.005
48.27,-0.01
48.285,-0.02
48.3,0.002
48.315,0.006
48.33,-0.007
48.345,-0.02
48.36,-0.006
48.375,-0.011
48.39,-0.027
48.405,-0.017
48.42,-0.008
48.435,-0.004
48.45,-0.04
48.465,-0.035
48.48,-0.006
48.495,-0.01
